UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,7.673070573000587
SELECT `c_ytd_payment` FROM `bmsql_customer` LIMIT ?,0.00024442699941573665
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.05064181000125245
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.3051103509988025
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.009519446000922471
SELECT `no_o_id` FROM `bmsql_new_order` LIMIT ?,0.00016810099987196736
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0022667690009257058
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.6045547489993623
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,9.605208679000498
SELECT `d_street_1` FROM `bmsql_district` LIMIT ?,0.006648246000622748
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.017823718999352423
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.014498393000394572
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,11.57114854700012
SELECT DISTINCTROW `s_order_cnt` , `s_ytd` FROM `bmsql_stock` LIMIT ?,0.009105886998440837
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.004134029000852024
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.049366291999831446
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.6833498590003728
SELECT DISTINCTROW `i_price` , `i_id` FROM `bmsql_item` LIMIT ?,0.009268091000194545
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0006208220002008602
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.3410910589991545
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,94.18998760300019
SELECT DISTINCTROW `o_d_id` , `o_id` FROM `bmsql_oorder` LIMIT ?,0.014357815000039409
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.02035195099961129
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.04991863800023566
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.6450325309997424
SELECT DISTINCTROW `ol_dist_info` , `ol_dist_info` FROM `bmsql_order_line` LIMIT ?,0.012817941000321298
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.035397961000853684
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.3174119019986392
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,4.538586447000853
SELECT `c_ytd_payment` FROM `bmsql_customer` LIMIT ?,0.010281559001668938
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0019788320005318383
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.6156435779994354
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.5893542920002801
SELECT DISTINCTROW `ol_w_id` , `ol_number` FROM `bmsql_order_line` LIMIT ?,0.009536130000924459
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.010501001999728032
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.008704477000719635
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,90.88275815000088
SELECT DISTINCTROW `hist_id` , `h_c_w_id` FROM `bmsql_history` LIMIT ?,0.015232469000693527
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.07582699800150294
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.362028728000951
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,7.111693323000509
SELECT `o_entry_d` FROM `bmsql_oorder` LIMIT ?,0.009074458001123276
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.008114305999697535
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.4249302219996025
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.02062564200059569
SELECT DISTINCTROW `ol_dist_info` , `ol_quantity` FROM `bmsql_order_line` LIMIT ?,0.017359749999741325
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.018354318001001957
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.017605824999918696
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,8.86120803799895
SELECT DISTINCTROW `i_name` , `i_im_id` FROM `bmsql_item` LIMIT ?,0.02162052399944514
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.015496392001296044
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.048580166998362984
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,11.554708979998395
SELECT `s_dist_03` FROM `bmsql_stock` LIMIT ?,0.01600271500137751
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.006552656999701867
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.641850632000569
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,87.61360724899896
SELECT `s_data` FROM `bmsql_stock` LIMIT ?,0.01890863900007389
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.010652471999492263
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.02665272300146171
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.011763627999243909
SELECT `s_dist_01` FROM `bmsql_stock` LIMIT ?,0.00018593099957797676
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.03694489400004386
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.8822688050004217
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.02084151900089637
SELECT DISTINCTROW `d_street_2` , `d_tax` FROM `bmsql_district` LIMIT ?,0.012363903000732535
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.003862870000375551
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5987379229991348
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,7.238638083001206
SELECT `i_name` FROM `bmsql_item` LIMIT ?,0.0003859449989249697
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0074470620002102805
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.031146692999755032
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,93.24046162599916
SELECT DISTINCTROW `c_d_id` , `c_w_id` FROM `bmsql_customer` LIMIT ?,0.026343952000388526
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.03326311000091664
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.4387492680016294
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,8.874791877000462
SELECT `no_o_id` FROM `bmsql_new_order` LIMIT ?,0.002773584999886225
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.07452897100120026
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.647092533999967
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.015135968000322464
SELECT DISTINCTROW `d_id` , `d_tax` FROM `bmsql_district` LIMIT ?,0.00022178099970915355
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.004689632000008714
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.1216387170006783
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,90.07476870800019
SELECT `i_price` FROM `bmsql_item` LIMIT ?,0.009026899999298621
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0072475659999327036
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.04295551799987152
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,89.09905892499955
SELECT DISTINCTROW `o_c_id` , `o_ol_cnt` FROM `bmsql_oorder` LIMIT ?,0.008090140001513646
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.07763846500165528
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.602148693000345
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.020122347999858903
SELECT `i_name` FROM `bmsql_item` LIMIT ?,0.0003109900007984834
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.007901216000391287
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.017911506000018562
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.00976670800082502
SELECT `i_data` FROM `bmsql_item` LIMIT ?,0.0001650340000196593
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.028295068999796058
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.3725976380010252
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,89.43451433399969
SELECT `s_ytd` FROM `bmsql_stock` LIMIT ?,0.008088624001175049
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.023258373001226573
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.05665862600108085
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,89.69209599200076
SELECT DISTINCTROW `i_id` , `i_im_id` FROM `bmsql_item` LIMIT ?,0.014964231000703876
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.021687256999939564
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.04106276099992101
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,6.783495474001029
SELECT `d_state` FROM `bmsql_district` LIMIT ?,0.011378023000361281
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.06250722500044503
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.258865350999258
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.017302491000009468
SELECT DISTINCTROW `d_next_o_id` , `d_city` FROM `bmsql_district` LIMIT ?,0.0003129190008621663
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0014077590003580553
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.01753934000043955
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.0006312780005828245
SELECT DISTINCTROW `i_im_id` , `i_name` FROM `bmsql_item` LIMIT ?,0.011108607001006021
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.007225927998661064
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.028693431999272434
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.0061898679996374995
SELECT `w_state` FROM `bmsql_warehouse` LIMIT ?,0.00015522099965892266
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.007215431000076933
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.017688187999738147
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.5791369620001205
SELECT DISTINCTROW `d_street_2` , `d_id` FROM `bmsql_district` LIMIT ?,0.0002451129985274747
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.000637454999377951
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.005014873999243719
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0006144159997347742
SELECT `ol_amount` FROM `bmsql_order_line` LIMIT ?,0.009520644998701755
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.02947136100010539
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.281064280999999
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0019453179993433878
SELECT DISTINCTROW `d_street_2` , `d_street_2` FROM `bmsql_district` LIMIT ?,0.00018396800078335218
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.0024220699997385964
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.001824421999117476
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.004340905999924871
SELECT DISTINCTROW `ol_w_id` , `ol_supply_w_id` FROM `bmsql_order_line` LIMIT ?,0.0972680639988539
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0006266600012168055
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.0006938419992366107
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.4879198059988994
SELECT DISTINCTROW `d_tax` , `d_w_id` FROM `bmsql_district` LIMIT ?,0.0002271210014441749
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0005516490000445629
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.0760425059997942
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.009880080000584712
SELECT `no_d_id` FROM `bmsql_new_order` LIMIT ?,0.0001728309998725308
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0005834589992446126
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.011626171999523649
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.5423617860014929
SELECT DISTINCTROW `o_all_local` , `o_entry_d` FROM `bmsql_oorder` LIMIT ?,0.020505543001490878
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0026146420004806714
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.20164714800012
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.003023119999852497
SELECT `ol_number` FROM `bmsql_order_line` LIMIT ?,0.00016897800014703535
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.0005301979999785544
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.006173062000016216
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.5168170889992325
SELECT `s_w_id` FROM `bmsql_stock` LIMIT ?,0.001555204999021953
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0005281479989207583
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.6021848910004337
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.4026605920007569
SELECT `no_w_id` FROM `bmsql_new_order` LIMIT ?,0.00015734999942651484
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0006310819990176242
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.9775781120006286
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.3286120659995504
SELECT DISTINCTROW `i_id` , `i_id` FROM `bmsql_item` LIMIT ?,0.00018894599998020567
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0005636280002363492
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.99026140100068
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,87.25942414699966
SELECT DISTINCTROW `s_dist_08` , `s_dist_08` FROM `bmsql_stock` LIMIT ?,0.012224168000102509
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.02584739600024477
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.3512028780005494
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.006265920999794616
SELECT DISTINCTROW `o_id` , `o_id` FROM `bmsql_oorder` LIMIT ?,0.005253884999547154
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.00834471900088829
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.020362869001473882
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,90.25970686400069
SELECT `w_street_1` FROM `bmsql_warehouse` LIMIT ?,0.011934601001485134
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.013575692000813433
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.041623290000643465
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,89.14489741999932
SELECT `c_street_2` FROM `bmsql_customer` LIMIT ?,0.012427904001015122
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.04086875599932682
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.038638471998638124
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.5762226099996042
SELECT DISTINCTROW `o_entry_d` , `o_ol_cnt` FROM `bmsql_oorder` LIMIT ?,0.011688279000736657
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.03515363400038041
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.401154933999351
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0007099869999365183
SELECT `s_dist_02` FROM `bmsql_stock` LIMIT ?,0.004151581000769511
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.017123379000622663
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.007997236998562585
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.5489708569984941
SELECT `h_w_id` FROM `bmsql_history` LIMIT ?,0.009267409999665688
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.006667617000857717
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.0017405630005669082
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.38144019299943466
SELECT `no_o_id` FROM `bmsql_new_order` LIMIT ?,0.021894667001106427
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0009293929997511441
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.889908488999936
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.6188882180013024
SELECT DISTINCTROW `s_dist_07` , `s_i_id` FROM `bmsql_stock` LIMIT ?,0.000315332999889506
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.02220417699936661
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.389444028998696
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.42946121400018455
SELECT DISTINCTROW `ol_dist_info` , `ol_delivery_d` FROM `bmsql_order_line` LIMIT ?,0.02369486299903656
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.000776782999309944
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.004120593001061934
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,3.0763501959991117
SELECT DISTINCTROW `s_dist_01` , `s_data` FROM `bmsql_stock` LIMIT ?,0.00044724899998982437
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0032632570000714622
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.012773710999681498
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,2.907556560001467
SELECT DISTINCTROW `c_payment_cnt` , `c_state` FROM `bmsql_customer` LIMIT ?,0.0003284309987066081
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0006813740001234692
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.17778093700144382
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.5316012889998092
SELECT `s_dist_03` FROM `bmsql_stock` LIMIT ?,0.00025105900022026617
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.005311374001394142
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.0007583269998576725
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.41358218300047156
SELECT `w_city` FROM `bmsql_warehouse` LIMIT ?,0.00020618000053218566
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0005918250008107862
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5958402939995722
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,85.57432544199946
SELECT DISTINCTROW `s_w_id` , `s_quantity` FROM `bmsql_stock` LIMIT ?,0.011632723999355221
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.06476979599938204
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.912455042000147
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.031992401000024984
SELECT `s_w_id` FROM `bmsql_stock` LIMIT ?,0.01861768600065261
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.037154384999666945
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.377173598999434
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,6.457119745000455
SELECT `s_dist_08` FROM `bmsql_stock` LIMIT ?,0.011859874000947457
